time,Number_molcules_in_droplet
12.482,959.6666667
12.483,959.6666667
12.484,959.6666667
12.485,959.6666667
12.486,959.6666667
12.487,959.6666667
12.488,959.6666667
12.489,959.6666667
12.49,959.6666667
12.491,959.6666667
12.492,959.6666667
12.493,959.6666667
12.494,959.6666667
12.495,959.6666667
12.496,959.6666667
12.497,959.6666667
12.498,959.6666667
12.499,959.6666667
12.5,959.6666667
12.501,959.6666667
12.502,959.6666667
12.503,959.6666667
12.504,959.6666667
12.505,959.6666667
12.506,959.6666667
12.507,959.6666667
12.508,959.6666667
12.509,959.6666667
12.51,959.6666667
12.511,959.6666667
12.512,959.6666667
12.513,959.6666667
12.514,959.6666667
12.515,959.6666667
12.516,959.6666667
12.517,959.6666667
12.518,959.6666667
12.519,959.6666667
12.52,959.6666667
12.521,959.6666667
12.522,959.6666667
12.523,959.6666667
12.524,959.6666667
12.525,959.6666667
12.526,959.6666667
12.527,959.6666667
12.528,959.6666667
12.529,959.6666667
12.53,959.6666667
12.531,959.6666667
12.532,959.6666667
12.533,959.6666667
12.534,959.6666667
12.535,959.6666667
12.536,959.6666667
12.537,959.6666667
12.538,959.6666667
12.539,959.6666667
12.54,959.6666667
12.541,959.6666667
12.542,959.6666667
12.543,959.6666667
12.544,959.6666667
12.545,959.6666667
12.546,959.6666667
12.547,959.6666667
12.548,959.6666667
12.549,959.6666667
12.55,959.6666667
12.551,959.6666667
12.552,959.6666667
12.553,959.6666667
12.554,959.6666667
12.555,959.6666667
12.556,959.6666667
12.557,959.6666667
12.558,959.6666667
12.559,959.6666667
12.56,959.6666667
12.561,959.6666667
12.562,959.6666667
12.563,959.3333333
12.564,959.3333333
12.565,959.3333333
12.566,959.3333333
12.567,959.3333333
12.568,959.3333333
12.569,959.3333333
12.57,959
12.571,959
12.572,959
12.573,959
12.574,959
12.575,959
12.576,959
12.577,959
12.578,959
12.579,959
12.58,959
12.581,959
12.582,959
12.583,959
12.584,959
12.585,959
12.586,959
12.587,959
12.588,959
12.589,959
12.59,959
12.591,958.6666667
12.592,958.6666667
12.593,958.6666667
12.594,958.6666667
12.595,958.6666667
12.596,958.6666667
12.597,958.6666667
12.598,958.6666667
12.599,958.6666667
12.6,958.6666667
12.601,958.6666667
12.602,958.6666667
12.603,958.6666667
12.604,958.6666667
12.605,958.6666667
12.606,958.6666667
12.607,958.6666667
12.608,958.6666667
12.609,958.6666667
12.61,958.6666667
12.611,958.6666667
12.612,958.6666667
12.613,958.6666667
12.614,958.6666667
12.615,958.6666667
12.616,958.6666667
12.617,958.6666667
12.618,958.6666667
12.619,958.6666667
12.62,958.6666667
12.621,958.6666667
12.622,958.6666667
12.623,958.6666667
12.624,958.6666667
12.625,958.6666667
12.626,958.6666667
12.627,958.6666667
12.628,958.6666667
12.629,958.6666667
12.63,958.6666667
12.631,958.3333333
12.632,958.3333333
12.633,958.3333333
12.634,958.3333333
12.635,958.3333333
12.636,958.3333333
12.637,958.3333333
12.638,958.3333333
12.639,958.3333333
12.64,958.3333333
12.641,958.3333333
12.642,958.3333333
12.643,958.3333333
12.644,958.3333333
12.645,958.3333333
12.646,958.3333333
12.647,958.3333333
12.648,958.3333333
12.649,958.3333333
12.65,958.3333333
12.651,958.3333333
12.652,958.3333333
12.653,958.3333333
12.654,958.3333333
12.655,958.3333333
12.656,958.3333333
12.657,958.3333333
12.658,958.3333333
12.659,958.3333333
12.66,958.3333333
12.661,958.3333333
12.662,958.3333333
12.663,958.3333333
12.664,958.3333333
12.665,958.3333333
12.666,958
12.667,958
12.668,958
12.669,958
12.67,958
12.671,958
12.672,958
12.673,958
12.674,958
12.675,957.6666667
12.676,957.6666667
12.677,957.6666667
12.678,957.6666667
12.679,957.6666667
12.68,957.6666667
12.681,957.6666667
12.682,957.6666667
12.683,957.6666667
12.684,957.6666667
12.685,957.6666667
12.686,957.6666667
12.687,957.6666667
12.688,957.6666667
12.689,957.6666667
12.69,957.6666667
12.691,957.6666667
12.692,957.6666667
12.693,957.6666667
12.694,957.6666667
12.695,957.6666667
12.696,957.6666667
12.697,957.6666667
12.698,957.6666667
12.699,957.6666667
12.7,957.6666667
12.701,957.6666667
12.702,957.6666667
12.703,957.6666667
12.704,957.6666667
12.705,957.6666667
12.706,957.6666667
12.707,957.6666667
12.708,957.6666667
12.709,957.6666667
12.71,957.6666667
12.711,957.6666667
12.712,957.6666667
12.713,957.6666667
12.714,957.6666667
12.715,957.6666667
12.716,957.6666667
12.717,957.6666667
12.718,957.6666667
12.719,957.6666667
12.72,957.6666667
12.721,957.6666667
12.722,957
12.723,957
12.724,957
12.725,957
12.726,957
12.727,957
12.728,957
12.729,957
12.73,957
12.731,957
12.732,957
12.733,957
12.734,957
12.735,957
12.736,957
12.737,957
12.738,957
12.739,957
12.74,957
12.741,957
12.742,957
12.743,957
12.744,957
12.745,957
12.746,957
12.747,957
12.748,957
12.749,957
12.75,957
12.751,957
12.752,957
12.753,957
12.754,957
12.755,957
12.756,957
12.757,957
12.758,957
12.759,957
12.76,957
12.761,956.6666667
12.762,956.6666667
12.763,956.6666667
12.764,956.6666667
12.765,956.6666667
12.766,956.6666667
12.767,956.6666667
12.768,956.6666667
12.769,956.6666667
12.77,956.6666667
12.771,956.6666667
12.772,956.6666667
12.773,956.6666667
12.774,956.3333333
12.775,956.3333333
12.776,956.3333333
12.777,956.3333333
12.778,956.3333333
12.779,956.3333333
12.78,956.3333333
12.781,956.3333333
12.782,956.3333333
12.783,956.3333333
12.784,956.3333333
12.785,956.3333333
12.786,956.3333333
12.787,956
12.788,956
12.789,956
12.79,956
12.791,956
12.792,956
12.793,956
12.794,956
12.795,956
12.796,956
12.797,956
12.798,956
12.799,956
12.8,956
12.801,956
12.802,956
12.803,956
12.804,956
12.805,955.6666667
12.806,955.6666667
12.807,955.6666667
12.808,955.6666667
12.809,955.6666667
12.81,955.6666667
12.811,955.6666667
12.812,955.6666667
12.813,955.6666667
12.814,955.6666667
12.815,955.6666667
12.816,955.6666667
12.817,955.6666667
12.818,955.6666667
12.819,955.6666667
12.82,955.6666667
12.821,955.6666667
12.822,955.6666667
12.823,955.6666667
12.824,955.6666667
12.825,955.6666667
12.826,955.6666667
12.827,955.6666667
12.828,955.6666667
12.829,955.6666667
12.83,955.6666667
12.831,955.6666667
12.832,955.6666667
12.833,955.6666667
12.834,955.6666667
12.835,955.6666667
12.836,955.6666667
12.837,955.6666667
12.838,955.6666667
12.839,955.6666667
12.84,955.6666667
12.841,955.6666667
12.842,955.6666667
12.843,955.6666667
12.844,955.6666667
12.845,955.6666667
12.846,955.6666667
12.847,955.6666667
12.848,955.6666667
12.849,955.6666667
12.85,955.6666667
12.851,955.6666667
12.852,955.6666667
12.853,955.6666667
12.854,955.6666667
12.855,955.6666667
12.856,955.6666667
12.857,955.6666667
12.858,955.6666667
12.859,955.6666667
12.86,955.6666667
12.861,955.6666667
12.862,955.6666667
12.863,955.6666667
12.864,955.6666667
12.865,955.6666667
12.866,955.6666667
12.867,955.6666667
12.868,955.6666667
12.869,955.6666667
12.87,955.6666667
12.871,955.6666667
12.872,955.6666667
12.873,955.6666667
12.874,955.6666667
12.875,955.3333333
12.876,955.3333333
12.877,955.3333333
12.878,955.3333333
12.879,955.3333333
12.88,955.3333333
12.881,955.3333333
12.882,955.3333333
12.883,955.3333333
12.884,955.3333333
12.885,955
12.886,955
12.887,955
12.888,955
12.889,955
12.89,955
12.891,955
12.892,955
12.893,955
12.894,955
12.895,955
12.896,955
12.897,955
12.898,955
12.899,955
12.9,955
12.901,955
12.902,955
12.903,955
12.904,955
12.905,955
12.906,955
12.907,955
12.908,955
12.909,954.6666667
12.91,954.6666667
12.911,954.6666667
12.912,954.6666667
12.913,954.6666667
12.914,954.6666667
12.915,954.6666667
12.916,954.6666667
12.917,954.6666667
12.918,954.6666667
12.919,954.6666667
12.92,954.6666667
12.921,954.6666667
12.922,954.6666667
12.923,954.6666667
12.924,954.6666667
12.925,954.6666667
12.926,954.6666667
12.927,954.6666667
12.928,954.6666667
12.929,954.6666667
12.93,954.6666667
12.931,954.6666667
12.932,954.6666667
12.933,954.6666667
12.934,954.6666667
12.935,954.6666667
12.936,954.6666667
12.937,954.6666667
12.938,954.6666667
12.939,954.6666667
12.94,954.6666667
12.941,954.6666667
12.942,954.6666667
12.943,954.6666667
12.944,954.6666667
12.945,954.6666667
12.946,954.6666667
12.947,954.6666667
12.948,954.6666667
12.949,954.6666667
12.95,954.6666667
12.951,954.6666667
12.952,954.6666667
12.953,954.6666667
12.954,954.6666667
12.955,954.6666667
12.956,954.6666667
12.957,954.6666667
12.958,954.6666667
12.959,954.6666667
12.96,954.6666667
12.961,954.6666667
12.962,954.6666667
12.963,954.6666667
12.964,954.6666667
12.965,954.6666667
12.966,954.6666667
12.967,954.6666667
12.968,954.6666667
12.969,954.6666667
12.97,954.6666667
12.971,954.3333333
12.972,954.3333333
12.973,954.3333333
12.974,954.3333333
12.975,954.3333333
12.976,954.3333333
12.977,954.3333333
12.978,954.3333333
12.979,954.3333333
12.98,954.3333333
12.981,954.3333333
12.982,954.3333333
12.983,954.3333333
12.984,954.3333333
12.985,954.3333333
12.986,954
12.987,954
12.988,954
12.989,954
12.99,954
12.991,954
12.992,954
12.993,954
12.994,954
12.995,954
12.996,954
12.997,954
12.998,954
12.999,954
13,954
13.001,954
13.002,954
13.003,954
13.004,954
13.005,954
13.006,954
13.007,954
13.008,954
13.009,954
13.01,954
13.011,954
13.012,954
13.013,954
13.014,954
13.015,954
13.016,954
13.017,954
13.018,953.6666667
13.019,953.6666667
13.02,953.6666667
13.021,953.6666667
13.022,953.6666667
13.023,953.6666667
13.024,953.6666667
13.025,953.6666667
13.026,953.6666667
13.027,953.6666667
13.028,953.6666667
13.029,953.6666667
13.03,953.6666667
13.031,953.6666667
13.032,953.6666667
13.033,953.6666667
13.034,953.6666667
13.035,953.6666667
13.036,953.6666667
13.037,953.6666667
13.038,953.6666667
13.039,953.6666667
13.04,953.6666667
13.041,953.6666667
13.042,953.6666667
13.043,953.6666667
13.044,953.6666667
13.045,953.6666667
13.046,953.6666667
13.047,953.6666667
13.048,953.6666667
13.049,953.6666667
13.05,953.6666667
13.051,953.6666667
13.052,953.6666667
13.053,953.6666667
13.054,953.3333333
13.055,953.3333333
13.056,953.3333333
13.057,953.3333333
13.058,953
13.059,953
13.06,953
13.061,953
13.062,953
13.063,953
13.064,953
13.065,953
13.066,953
13.067,953
13.068,953
13.069,953
13.07,953
13.071,953
13.072,953
13.073,953
13.074,953
13.075,953
13.076,953
13.077,953
13.078,953
13.079,953
13.08,953
13.081,953
13.082,953
13.083,953
13.084,953
13.085,953
13.086,953
13.087,953
13.088,953
13.089,953
13.09,953
13.091,953
13.092,953
13.093,953
13.094,953
13.095,953
13.096,953
13.097,953
13.098,953
13.099,953
13.1,953
13.101,953
13.102,953
13.103,953
13.104,953
13.105,953
13.106,953
13.107,953
13.108,953
13.109,953
13.11,953
13.111,953
13.112,953
13.113,953
13.114,953
13.115,953
13.116,953
13.117,953
13.118,953
13.119,953
13.12,953
13.121,953
13.122,953
13.123,953
13.124,953
13.125,953
13.126,953
13.127,953
13.128,953
13.129,953
13.13,953
13.131,953
13.132,953
13.133,953
13.134,953
13.135,953
13.136,953
13.137,953
13.138,953
13.139,953
13.14,953
13.141,953
13.142,953
13.143,953
13.144,952.6666667
13.145,952.6666667
13.146,952.6666667
13.147,952.6666667
13.148,952.6666667
13.149,952.6666667
13.15,952.6666667
13.151,952.6666667
13.152,952.6666667
13.153,952.6666667
13.154,952.6666667
13.155,952.6666667
13.156,952.6666667
13.157,952.6666667
13.158,952.6666667
13.159,952.6666667
13.16,952.6666667
13.161,952.6666667
13.162,952.6666667
13.163,952.6666667
13.164,952.6666667
13.165,952.6666667
13.166,952.6666667
13.167,952.6666667
13.168,952.6666667
13.169,952.6666667
13.17,952.6666667
13.171,952.6666667
13.172,952.6666667
13.173,952.6666667
13.174,952.6666667
13.175,952.6666667
13.176,952.6666667
13.177,952.6666667
13.178,952.6666667
13.179,952.6666667
13.18,952.6666667
13.181,952.6666667
13.182,952.6666667
13.183,952.6666667
13.184,952.6666667
13.185,952.6666667
13.186,952.6666667
13.187,952.6666667
13.188,952.6666667
13.189,952.6666667
13.19,952.6666667
13.191,952.6666667
13.192,952.6666667
13.193,952.6666667
13.194,952.6666667
13.195,952.6666667
13.196,952.6666667
13.197,952.6666667
13.198,952.6666667
13.199,952.6666667
13.2,952.6666667
13.201,952.6666667
13.202,952.6666667
13.203,952.6666667
13.204,952.6666667
13.205,952.6666667
13.206,952.6666667
13.207,952.6666667
13.208,952.6666667
13.209,952.6666667
13.21,952.6666667
13.211,952.6666667
13.212,952.6666667
13.213,952.6666667
13.214,952.6666667
13.215,952.6666667
13.216,952.6666667
13.217,952.6666667
13.218,952.6666667
13.219,952.6666667
13.22,952.6666667
13.221,952.6666667
13.222,952.6666667
13.223,952.6666667
13.224,952.3333333
13.225,952.3333333
13.226,952.3333333
13.227,952.3333333
13.228,952.3333333
13.229,952.3333333
13.23,952.3333333
13.231,952
13.232,952
13.233,952
13.234,952
13.235,951.6666667
13.236,951.6666667
13.237,951.6666667
13.238,951.6666667
13.239,951.6666667
13.24,951.6666667
13.241,951.6666667
13.242,951.6666667
13.243,951.6666667
13.244,951.6666667
13.245,951.6666667
13.246,951.6666667
13.247,951.6666667
13.248,951.6666667
13.249,951.6666667
13.25,951.6666667
13.251,951.6666667
13.252,951.6666667
13.253,951.6666667
13.254,951.6666667
13.255,951.6666667
13.256,951.6666667
13.257,951.6666667
13.258,951.6666667
13.259,951.6666667
13.26,951.6666667
13.261,951.6666667
13.262,951.6666667
13.263,951.6666667
13.264,951.6666667
13.265,951.6666667
13.266,951.6666667
13.267,951.6666667
13.268,951.6666667
13.269,951.6666667
13.27,951.6666667
13.271,951.6666667
13.272,951.6666667
13.273,951.6666667
13.274,951.6666667
13.275,951.6666667
13.276,951.6666667
13.277,951.6666667
13.278,951.6666667
13.279,951.6666667
13.28,951.6666667
13.281,951.6666667
13.282,951.6666667
13.283,951.6666667
13.284,951.6666667
13.285,951.3333333
13.286,951.3333333
13.287,951.3333333
13.288,951
13.289,951
13.29,951
13.291,951
13.292,951
13.293,951
13.294,951
13.295,951
13.296,951
13.297,951
13.298,951
13.299,951
13.3,951
13.301,951
13.302,951
13.303,951
13.304,951
13.305,951
13.306,951
13.307,951
13.308,951
13.309,951
13.31,950.6666667
13.311,950.6666667
13.312,950.6666667
13.313,950.6666667
13.314,950.6666667
13.315,950.6666667
13.316,950.6666667
13.317,950.6666667
13.318,950.6666667
13.319,950.6666667
13.32,950.6666667
13.321,950.6666667
13.322,950.6666667
13.323,950.6666667
13.324,950.6666667
13.325,950.6666667
13.326,950.6666667
13.327,950.3333333
13.328,950.3333333
13.329,950.3333333
13.33,950.3333333
13.331,950.3333333
13.332,950.3333333
13.333,950.3333333
13.334,950.3333333
13.335,950.3333333
13.336,950.3333333
13.337,950.3333333
13.338,950.3333333
13.339,950.3333333
13.34,950.3333333
13.341,949.6666667
13.342,949.6666667
13.343,949.6666667
13.344,949.6666667
13.345,949.6666667
13.346,949.6666667
13.347,949.6666667
13.348,949.6666667
13.349,949.6666667
13.35,949.6666667
13.351,949.6666667
13.352,949.6666667
13.353,949.6666667
13.354,949.6666667
13.355,949.6666667
13.356,949.6666667
13.357,949.6666667
13.358,949.6666667
13.359,949.6666667
13.36,949.6666667
13.361,949.6666667
13.362,949.6666667
13.363,949.6666667
13.364,949.6666667
13.365,949.3333333
13.366,949.3333333
13.367,949.3333333
13.368,949.3333333
13.369,949.3333333
13.37,949.3333333
13.371,949.3333333
13.372,949.3333333
13.373,949.3333333
13.374,949.3333333
13.375,949.3333333
13.376,949.3333333
13.377,949.3333333
13.378,949.3333333
13.379,949.3333333
13.38,949.3333333
13.381,949.3333333
13.382,949.3333333
13.383,949.3333333
13.384,949.3333333
13.385,949.3333333
13.386,949.3333333
13.387,949.3333333
13.388,949.3333333
13.389,949.3333333
13.39,949.3333333
13.391,949.3333333
13.392,949.3333333
13.393,949.3333333
13.394,949.3333333
13.395,949.3333333
13.396,949.3333333
13.397,949.3333333
13.398,949.3333333
13.399,949.3333333
13.4,949.3333333
13.401,949.3333333
13.402,949.3333333
13.403,949.3333333
13.404,949.3333333
13.405,949.3333333
13.406,949.3333333
13.407,949.3333333
13.408,949.3333333
13.409,949.3333333
13.41,949.3333333
13.411,949.3333333
13.412,949.3333333
13.413,949.3333333
13.414,949.3333333
13.415,949.3333333
13.416,949.3333333
13.417,949.3333333
13.418,949.3333333
13.419,949.3333333
13.42,949.3333333
13.421,949.3333333
13.422,949.3333333
13.423,949.3333333
13.424,949.3333333
13.425,949
13.426,949
13.427,949
13.428,949
13.429,949
13.43,949
13.431,949
13.432,949
13.433,949
13.434,949
13.435,948.6666667
13.436,948.6666667
13.437,948.6666667
13.438,948.6666667
13.439,948.6666667
13.44,948.6666667
13.441,948.6666667
13.442,948.6666667
13.443,948.6666667
13.444,948.6666667
13.445,948.6666667
13.446,948.6666667
13.447,948.6666667
13.448,948.6666667
13.449,948.6666667
13.45,948.6666667
13.451,948.3333333
13.452,948.3333333
13.453,948.3333333
13.454,948.3333333
13.455,948.3333333
13.456,948.3333333
13.457,948.3333333
13.458,948.3333333
13.459,948.3333333
13.46,948.3333333
13.461,948.3333333
13.462,948.3333333
13.463,948.3333333
13.464,948.3333333
13.465,948.3333333
13.466,948.3333333
13.467,948.3333333
13.468,948.3333333
13.469,948.3333333
13.47,948.3333333
13.471,948.3333333
13.472,948.3333333
13.473,948.3333333
13.474,948.3333333
13.475,948.3333333
13.476,948.3333333
13.477,948.3333333
13.478,948.3333333
13.479,948.3333333
13.48,948.3333333
13.481,948.3333333
13.482,948.3333333
13.483,948.3333333
13.484,948.3333333
13.485,948.3333333
13.486,948.3333333
13.487,948.3333333
13.488,948.3333333
13.489,948.3333333
13.49,948.3333333
13.491,948.3333333
13.492,948.3333333
13.493,948.3333333
13.494,948.3333333
13.495,948.3333333
13.496,948.3333333
13.497,948.3333333
13.498,948.3333333
13.499,948.3333333
13.5,948.3333333
13.501,948.3333333
13.502,948.3333333
13.503,948.3333333
13.504,948.3333333
13.505,948.3333333
13.506,948.3333333
13.507,948.3333333
13.508,948.3333333
13.509,948.3333333
13.51,948.3333333
13.511,948.3333333
13.512,948.3333333
13.513,948.3333333
13.514,948.3333333
13.515,948.3333333
13.516,948.3333333
13.517,948.3333333
13.518,948.3333333
13.519,948.3333333
13.52,948.3333333
13.521,948.3333333
13.522,948.3333333
13.523,948.3333333
13.524,948.3333333
13.525,948.3333333
13.526,948.3333333
13.527,948.3333333
13.528,948.3333333
13.529,948.3333333
13.53,948.3333333
13.531,948.3333333
13.532,948.3333333
13.533,948.3333333
13.534,948.3333333
13.535,948.3333333
13.536,948.3333333
13.537,948.3333333
13.538,948.3333333
13.539,948.3333333
13.54,948.3333333
13.541,948.3333333
13.542,948.3333333
13.543,948.3333333
13.544,948.3333333
13.545,948.3333333
13.546,948.3333333
13.547,948
13.548,948
13.549,948
13.55,948
13.551,948
13.552,948
13.553,948
13.554,948
13.555,948
13.556,948
13.557,948
13.558,948
13.559,948
13.56,948
13.561,948
13.562,948
13.563,948
13.564,948
13.565,948
13.566,948
13.567,948
13.568,948
13.569,948
13.57,948
13.571,948
13.572,948
13.573,948
13.574,948
13.575,948
13.576,948
13.577,948
13.578,948
13.579,948
13.58,948
13.581,948
13.582,948
13.583,948
13.584,948
13.585,948
13.586,948
13.587,948
13.588,948
13.589,948
13.59,948
13.591,948
13.592,948
13.593,948
13.594,948
13.595,948
13.596,948
13.597,947.6666667
13.598,947.6666667
13.599,947.6666667
13.6,947.6666667
13.601,947.6666667
13.602,947.6666667
13.603,947.6666667
13.604,947.6666667
13.605,947.6666667
13.606,947.6666667
13.607,947.6666667
13.608,947.6666667
13.609,947.6666667
13.61,947.6666667
13.611,947.6666667
13.612,947.6666667
13.613,947.6666667
13.614,947.6666667
13.615,947.6666667
13.616,947.6666667
13.617,947.6666667
13.618,947.6666667
13.619,947.6666667
13.62,947.6666667
13.621,947.6666667
13.622,947.6666667
13.623,947.6666667
13.624,947.6666667
13.625,947.6666667
13.626,947.6666667
13.627,947.6666667
13.628,947.6666667
13.629,947.6666667
13.63,947.6666667
13.631,947.6666667
13.632,947.6666667
13.633,947.6666667
13.634,947.6666667
13.635,947.6666667
13.636,947.6666667
13.637,947.6666667
13.638,947.6666667
13.639,947.6666667
13.64,947.6666667
13.641,947.6666667
13.642,947.6666667
13.643,947.6666667
13.644,947.6666667
13.645,947.6666667
13.646,947.6666667
13.647,947.6666667
13.648,947.6666667
13.649,947.6666667
13.65,947.6666667
13.651,947.3333333
13.652,947.3333333
13.653,947.3333333
13.654,947.3333333
13.655,947.3333333
13.656,947.3333333
13.657,947.3333333
13.658,947.3333333
13.659,947.3333333
13.66,947.3333333
13.661,947.3333333
13.662,947.3333333
13.663,947.3333333
13.664,947.3333333
13.665,947.3333333
13.666,947.3333333
13.667,947.3333333
13.668,947.3333333
13.669,947.3333333
13.67,947.3333333
13.671,947.3333333
13.672,947.3333333
13.673,947.3333333
13.674,947.3333333
13.675,947.3333333
13.676,947.3333333
13.677,947.3333333
13.678,947.3333333
13.679,947.3333333
13.68,947.3333333
13.681,947.3333333
13.682,947.3333333
13.683,947.3333333
13.684,947.3333333
13.685,947.3333333
13.686,947.3333333
13.687,947.3333333
13.688,947.3333333
13.689,947.3333333
13.69,947.3333333
13.691,947.3333333
13.692,947.3333333
13.693,947.3333333
13.694,947.3333333
13.695,947.3333333
13.696,947.3333333
13.697,947.3333333
13.698,947.3333333
13.699,947.3333333
13.7,947.3333333
13.701,947.3333333
13.702,947.3333333
13.703,947.3333333
13.704,947.3333333
13.705,947.3333333
13.706,947.3333333
13.707,947.3333333
13.708,947.3333333
13.709,947.3333333
13.71,947
13.711,947
13.712,947
13.713,947
13.714,947
13.715,947
13.716,947
13.717,947
13.718,947
13.719,947
13.72,946.6666667
13.721,946.6666667
13.722,946.6666667
13.723,946.6666667
13.724,946.6666667
13.725,946.6666667
13.726,946.6666667
13.727,946.6666667
13.728,946.6666667
13.729,946.6666667
13.73,946.6666667
13.731,946.6666667
13.732,946.6666667
13.733,946.6666667
13.734,946.6666667
13.735,946.6666667
13.736,946.6666667
13.737,946.6666667
13.738,946.6666667
13.739,946.6666667
13.74,946.6666667
13.741,946.6666667
13.742,946.6666667
13.743,946.6666667
13.744,946.6666667
13.745,946.6666667
13.746,946.6666667
13.747,946.6666667
13.748,946.6666667
13.749,946.6666667
13.75,946.6666667
13.751,946.6666667
13.752,946.6666667
13.753,946.6666667
13.754,946.6666667
13.755,946.6666667
13.756,946.6666667
13.757,946.6666667
13.758,946.6666667
13.759,946.6666667
13.76,946.6666667
13.761,946.6666667
13.762,946.6666667
13.763,946.6666667
13.764,946.6666667
13.765,946.6666667
13.766,946.6666667
13.767,946.6666667
13.768,946.6666667
13.769,946.6666667
13.77,946.6666667
13.771,946.6666667
13.772,946.6666667
13.773,946.6666667
13.774,946.6666667
13.775,946.6666667
13.776,946.6666667
13.777,946.6666667
13.778,946.6666667
13.779,946.6666667
13.78,946.6666667
13.781,946.6666667
13.782,946.6666667
13.783,946.6666667
13.784,946.6666667
13.785,946.6666667
13.786,946.6666667
13.787,946.6666667
13.788,946.3333333
13.789,946.3333333
13.79,946.3333333
13.791,946.3333333
13.792,946.3333333
13.793,946.3333333
13.794,946.3333333
13.795,946.3333333
13.796,946.3333333
13.797,946.3333333
13.798,946.3333333
13.799,946.3333333
13.8,946.3333333
13.801,946.3333333
13.802,946.3333333
13.803,946.3333333
13.804,946.3333333
13.805,946.3333333
13.806,946.3333333
13.807,946.3333333
13.808,946.3333333
13.809,946.3333333
13.81,946.3333333
13.811,946.3333333
13.812,946.3333333
13.813,946.3333333
13.814,946.3333333
13.815,946.3333333
13.816,946.3333333
13.817,946.3333333
13.818,946.3333333
13.819,946.3333333
13.82,946.3333333
13.821,946.3333333
13.822,946.3333333
13.823,946.3333333
13.824,946.3333333
13.825,946.3333333
13.826,946.3333333
13.827,946.3333333
13.828,946.3333333
13.829,946.3333333
13.83,946.3333333
13.831,946.3333333
13.832,946.3333333
13.833,946.3333333
13.834,946.3333333
13.835,946.3333333
13.836,946.3333333
13.837,946.3333333
13.838,946.3333333
13.839,946.3333333
13.84,946.3333333
13.841,946
13.842,946
13.843,946
13.844,946
13.845,946
13.846,946
13.847,946
13.848,946
13.849,946
13.85,946
13.851,946
13.852,946
13.853,946
13.854,946
13.855,946
13.856,946
13.857,946
13.858,946
13.859,946
13.86,946
13.861,946
13.862,946
13.863,946
13.864,946
13.865,946
13.866,946
13.867,946
13.868,946
13.869,946
13.87,946
13.871,946
13.872,946
13.873,946
13.874,946
13.875,946
13.876,946
13.877,946
13.878,946
13.879,946
13.88,946
13.881,946
13.882,946
13.883,946
13.884,946
13.885,946
13.886,946
13.887,946
13.888,946
13.889,946
13.89,946
13.891,946
13.892,946
13.893,946
13.894,946
13.895,946
13.896,946
13.897,946
13.898,946
13.899,946
13.9,946
13.901,946
13.902,946
13.903,946
13.904,946
13.905,946
13.906,946
13.907,946
13.908,946
13.909,946
13.91,946
13.911,946
13.912,946
13.913,946
13.914,946
13.915,946
13.916,946
13.917,946
13.918,946
13.919,946
13.92,946
13.921,946
13.922,946
13.923,946
13.924,946
13.925,946
13.926,946
13.927,946
13.928,946
13.929,946
13.93,946
13.931,946
13.932,946
13.933,946
13.934,946
13.935,946
13.936,946
13.937,946
13.938,946
13.939,946
13.94,946
13.941,946
13.942,945.6666667
13.943,945.6666667
13.944,945.6666667
13.945,945.6666667
13.946,945.6666667
13.947,945.6666667
13.948,945.6666667
13.949,945.6666667
13.95,945.6666667
13.951,945.6666667
13.952,945.6666667
13.953,945.6666667
13.954,945.3333333
13.955,945.3333333
13.956,945.3333333
13.957,945.3333333
13.958,945.3333333
13.959,945.3333333
13.96,945.3333333
13.961,945.3333333
13.962,945.3333333
13.963,945.3333333
13.964,945.3333333
13.965,945.3333333
13.966,945.3333333
13.967,945.3333333
13.968,945.3333333
13.969,945.3333333
13.97,945.3333333
13.971,945.3333333
13.972,945.3333333
13.973,945.3333333
13.974,945.3333333
13.975,945.3333333
13.976,945.3333333
13.977,945.3333333
13.978,945.3333333
13.979,945.3333333
13.98,945.3333333
13.981,945.3333333
13.982,945.3333333
13.983,945.3333333
13.984,945.3333333
13.985,945.3333333
13.986,945.3333333
13.987,945
13.988,944.6666667
13.989,944.6666667
13.99,944.6666667
13.991,944.6666667
13.992,944.6666667
13.993,944.6666667
13.994,944.6666667
13.995,944.6666667
13.996,944.6666667
13.997,944.6666667
13.998,944.6666667
13.999,944
14,944
14.001,944
14.002,944
14.003,944
14.004,944
14.005,944
14.006,944
14.007,944
14.008,944
14.009,944
14.01,944
14.011,944
14.012,943.6666667
14.013,943.6666667
14.014,943.6666667
14.015,943.6666667
14.016,943.6666667
14.017,943.6666667
14.018,943.6666667
14.019,943.6666667
14.02,943.6666667
14.021,943.6666667
14.022,943.6666667
14.023,943.6666667
14.024,943.6666667
14.025,943.6666667
14.026,943.6666667
14.027,943.6666667
14.028,943.6666667
14.029,943.6666667
14.03,943.6666667
14.031,943.6666667
14.032,943.6666667
14.033,943.6666667
14.034,943.6666667
14.035,943.6666667
14.036,943.6666667
14.037,943.6666667
14.038,943.6666667
14.039,943.6666667
14.04,943.6666667
14.041,943.6666667
14.042,943.6666667
14.043,943.6666667
14.044,943.6666667
14.045,943.3333333
14.046,943.3333333
14.047,943.3333333
14.048,943.3333333
14.049,943.3333333
14.05,943.3333333
14.051,943.3333333
14.052,943.3333333
14.053,943.3333333
14.054,943.3333333
14.055,943.3333333
